1.877956514954491229e+00,-5.125917062428997362e-01,1.348400041107524983e+00,2.372286224791579912e+00,-3.430786704624575467e-01,7.534457254705460016e-01,4.215480980052442594e-02,-5.370323446964817560e-01,3.495440151808015261e-01,1.731780336936808162e-01,8.000000000000000000e+00
-1.468768639849090896e+00,-1.248037934633698942e+00,5.617776309816479019e-01,1.391618386332316160e-01,-1.519328442254751499e+00,-2.662489951259702226e-01,-2.208751918895496824e-01,2.484060084250158951e-01,-2.659245930340072284e-01,1.139703265338390566e-02,6.000000000000000000e+00
-1.018635678601609751e+00,-7.332857808634576369e-01,-8.306129185034495377e-01,1.555785050721065321e+00,8.821948395821556099e-01,1.064545064551792652e+00,-1.170187943693846933e+00,3.680511638406514519e-01,-5.237144928355521589e-01,-5.499844126590806015e-01,7.000000000000000000e+00
-1.634552397357003084e+00,-2.824398054408154835e-01,-7.649847659247498433e-01,3.151862593240648686e-02,1.608550696401591873e+00,9.285511511901781145e-03,-6.878985244877721117e-01,9.051943698226384560e-01,1.775446614297062353e-01,-7.985351262502063951e-01,3.000000000000000000e+00
-6.393296002322295113e-01,5.678595642480836758e-02,-1.535276187043890239e+00,-3.050897195885434177e-01,6.244269130394916045e-01,1.209161832866476161e+00,-6.697942541827368590e-01,-5.291396587173788912e-01,-2.878194338642187100e-01,-1.251081473850300385e-01,3.000000000000000000e+00
-8.832761149423414837e-01,-6.895108022905915846e-01,-1.085144931751014230e+00,1.019640208915656210e+00,7.426904869850103896e-01,1.255337710422309350e+00,-1.119732505801469991e+00,-1.138614084523438263e+00,-2.114008275467422759e+00,-1.879715453443379924e-02,7.000000000000000000e+00
-1.865726317247947463e+00,-8.025279347334529634e-01,4.447528313304302539e-01,-3.567632583987122019e-01,-9.727544182156329100e-01,-2.772283331515258409e-01,1.000809175417847641e+00,3.668831155247219422e-02,3.866807225858725494e-01,9.816512345287571328e-01,6.000000000000000000e+00
3.897128651906653918e-01,2.256291308716568356e+00,-5.017111307147099630e-01,3.618621495555633394e-01,1.875812457883576090e-01,-4.210887046036773662e-01,-2.104231248426805756e+00,1.315274939865983816e-01,-7.493098112847484948e-01,-2.950348002985452855e-01,2.000000000000000000e+00
1.226512675925510276e+00,6.372262292088606284e-01,-1.231155885894251734e+00,-1.065985536292969771e+00,-1.430664986568945363e+00,1.560972635893720817e+00,7.819825022931461422e-01,5.248228438029532983e-01,-1.459846453964860125e+00,-1.721172710563518837e+00,9.000000000000000000e+00
1.616889808720969768e+00,-1.163297792878854153e+00,1.082641512494197045e+00,1.207728591929200235e+00,1.219862439290542833e+00,8.028432378983700879e-01,-3.118993884226380908e-01,-1.082068370840640004e+00,-1.081790219244003648e+00,-3.432040397260677778e-01,0.000000000000000000e+00
-8.107015107922784791e-01,4.498465112208314132e-01,-1.170647868728337038e+00,2.831378461120502288e-01,1.621059751804629009e-02,-1.782211666935417937e-01,-1.068398835134093616e+00,-1.272566799150710803e+00,-2.433271393633688606e-01,-4.787255176269808454e-01,3.000000000000000000e+00
9.400132401819474293e-01,1.420799799619535710e-02,5.899750761028772494e-01,1.947494189367833917e+00,-6.480704040984631709e-01,-1.026086638761794928e-01,-2.376796005911150367e+00,-3.723431466916805599e-01,2.040532670896686440e+00,-6.283067642216253468e-01,8.000000000000000000e+00
-1.752463233418523503e+00,-1.088925092616007673e+00,3.957512627594350629e-02,3.462589639804465880e-01,5.674471938872108767e-01,2.238149783168975837e+00,-1.360902025746082211e+00,1.371273537391728192e+00,-1.000168820667652003e+00,1.015464217454116747e-01,7.000000000000000000e+00
-1.714384315597214103e-01,5.873226883643464097e-02,-1.530752069800225490e+00,2.319920255791723951e-01,-3.458267303399611969e-01,4.105995999404028485e-01,1.347568440438252857e+00,-6.300165687539283077e-01,9.687338007429115994e-01,1.073409332418643114e+00,4.000000000000000000e+00
-1.458849149046070881e+00,-2.626644425571034169e-01,6.049344417599604729e-01,6.602024390295351264e-01,3.984999709971207005e-01,-4.349276563902771398e-01,-1.222266133069412009e+00,8.682549154160869032e-01,-3.738597997486826641e-01,-1.628907315790460775e+00,3.000000000000000000e+00
1.830873591373163967e+00,-2.593585118626888231e-01,6.351887109264795495e-01,1.697248994996997773e+00,-1.557047661989087173e+00,-4.537253613184595580e-02,-1.467497580722232180e-02,-2.312306452714570429e-02,9.047771656031571297e-01,1.153341010710643433e+00,8.000000000000000000e+00
7.666438063224118027e-01,8.536597392789682659e-02,-1.038313775723407328e+00,-1.104329259577325972e+00,-1.114721106320750499e+00,1.668462387829972249e+00,8.771307549154465644e-01,1.049645204330863946e+00,-2.476460178477526697e-01,-1.407928591530982487e+00,9.000000000000000000e+00
-5.950214918738555570e-02,2.240515888793963128e+00,-4.983944155072275173e-01,1.574036212124551581e-01,-1.684751961449844904e-01,3.373065745327416542e-01,-1.539623104432032097e+00,-3.648990237063147180e-01,-1.086545146281296947e+00,-1.524497999995209629e-01,2.000000000000000000e+00
6.139270176529374595e-02,7.704886238051490421e-01,2.109992460997535790e+00,3.656614265449679158e-01,-1.331503312332655564e-01,-5.937975593586560796e-01,1.409958515606294149e+00,2.463152561641692717e+00,-1.236405208815158030e+00,-9.318258525634498524e-01,5.000000000000000000e+00
6.338392319786417817e-01,1.619299003238948931e+00,4.708636264656806958e-01,8.066183001888347359e-01,3.984484588475783462e-01,-2.390571383036465214e+00,1.105425174858521320e+00,2.713067974476192745e+00,1.383578802576440614e-01,1.746892000324233585e-01,5.000000000000000000e+00
-2.204231624381094989e-02,-5.269485723815268141e-01,-6.580907025105564578e-01,-6.413314691553509972e-01,4.297419930452843206e-01,2.242178857362518707e-01,1.970393892156498683e-01,-6.059123730555129317e-01,1.532982737936297690e+00,3.689413207341309398e-01,0.000000000000000000e+00
7.879006432292058326e-01,-8.459051891275537471e-01,3.216975955657519481e-02,-2.613096453197931157e-01,6.627885227302737770e-01,8.672599090760702012e-01,7.546505305638622207e-01,-1.826633033623227709e+00,-1.677085412382211649e+00,-4.393443980316447117e-02,0.000000000000000000e+00
1.885237801227052923e-01,-3.658235725437621322e-01,-1.821373229904274416e+00,-5.350149446558317701e-01,3.488576953664304092e-01,1.117791609652242002e+00,1.734439015211201918e+00,-7.577660249108918444e-01,-4.653402879752817634e-01,6.946399529912080650e-01,9.000000000000000000e+00
3.654778763400802211e-01,3.709284802477369469e-01,2.503942646534703109e-01,1.191656851905471548e+00,-1.100819407774192848e-01,-9.820894415313800030e-01,-2.022910301053273852e+00,-1.444062292311558693e+00,1.645794548121082501e+00,6.234053592170608615e-01,8.000000000000000000e+00
-1.805075097809953066e-01,3.794959167005644285e-01,2.185418448445290540e+00,-4.172530325833564979e-01,2.605656152975013740e+00,3.983146345332583049e+00,8.792146959703004416e-01,1.438756205339969840e+00,1.540256766844338099e+00,1.581683573215290961e+00,2.000000000000000000e+00
-1.568929270959619759e-01,-7.698581105406318015e-01,-1.161050983401143766e+00,2.908655259862895637e-01,1.823018528540552463e+00,2.810738856413987907e-01,-4.854655733261387662e-01,7.932286076337794478e-01,-9.798658037715095581e-01,-7.400644535845936067e-01,7.000000000000000000e+00
-1.355816983591877911e-01,6.093866721200126291e-01,-5.375695350420377217e-02,4.755939038946304098e-01,2.060835984313338365e-01,-1.637329435615580531e+00,-2.702127629711338908e-01,9.545710560108893183e-01,-5.553018496031615348e-01,-1.276769914404382311e-01,5.000000000000000000e+00
1.408430085106353591e+00,-7.342623801214144263e-01,1.149884640181780382e+00,-1.609591481074395425e+00,8.349343141911433896e-01,-1.319769053348336163e+00,-8.815760137198289659e-01,-1.016888650770259583e-01,-1.849316402128647452e+00,8.476424381242856354e-01,1.000000000000000000e+00
-8.766966434435196076e-01,-8.857536499492802973e-01,-4.338359760254590913e-01,7.709498663386313844e-01,-1.389069455317691049e-01,1.239877596964233719e+00,-1.225326168570126217e+00,-1.114622901252604104e+00,-1.059667887551108745e+00,6.507249066528079107e-01,7.000000000000000000e+00
-2.662268406294260870e-01,-9.250624349666767277e-01,-3.649544979743794548e-01,2.358169067368469929e-01,9.753683761689628806e-01,4.514910867610340550e-01,2.802769771383013808e-02,-1.074919026365028923e-01,1.591171773023228653e+00,-7.079689860125815137e-02,0.000000000000000000e+00
1.300905802651836085e+00,3.617249714154171514e-01,-5.132677669434154710e-01,-1.004119521492422562e+00,-2.315218124879205863e+00,1.052529969474542249e+00,-7.050853232628778722e-01,1.244070168866286075e+00,1.081159762372343736e-01,-1.912058965133307531e-01,9.000000000000000000e+00
-8.442146667489582867e-01,3.730867546386565370e-01,-8.212290260320690427e-01,-4.645717359248763834e-01,8.932946915257303777e-01,6.896516476860394818e-01,-8.077988830858320313e-01,5.882790451840266277e-01,1.820184373933915745e-01,-1.015416646938555045e+00,3.000000000000000000e+00
1.001308552618751291e+00,-3.388608707838968725e-01,8.153883548360817413e-01,1.929339112709931747e+00,-4.593705022739338895e-01,5.120168336146766475e-01,-7.423263879310079139e-01,-1.248918585857550667e+00,-3.251598856068244614e-01,3.678417826283223446e-01,8.000000000000000000e+00
1.238089087453353887e+00,3.765581272859043760e-01,9.339781958065615508e-02,1.996455514255690789e+00,-1.312291252460678681e+00,-7.351391671938923844e-01,-6.012684240245105283e-01,7.891634123869618600e-01,8.803295590402733239e-01,-2.799389386873084584e-01,8.000000000000000000e+00
-6.694171648681493947e-01,1.409376175109959550e-01,-8.993786781378783068e-01,-8.668760487158727601e-02,2.799648758835865392e-01,2.433396963873419583e-01,-5.886845453107812931e-01,2.861227478996275497e-01,1.013823692937343007e-01,-2.421687623625121966e-01,3.000000000000000000e+00
1.296504600060180090e+00,8.912836400470165454e-01,-3.436805890091288451e-01,-8.365074915314835158e-01,-2.451185763880268542e+00,1.148674069134054232e+00,-8.831530463695610456e-01,1.604433879797767526e+00,-9.550283725046649907e-01,-7.192241219596460233e-01,9.000000000000000000e+00
6.433725659456429602e-01,-7.105286286784415761e-01,-4.051078365539272919e-01,-2.330960281322190575e+00,4.615751546227653268e-01,-1.895344771508245652e+00,-1.199178340922516517e+00,1.346406609060623039e+00,8.986251671713109124e-01,7.416513564512583478e-01,1.000000000000000000e+00
4.398206315510568287e-01,-2.730906333669391173e-01,5.242478791513367764e-02,-4.957213847167502019e-01,-7.163225337558290495e-02,-9.692814821754783816e-01,-1.553902289625401112e+00,-1.212597280639000852e+00,-8.396414998553876075e-01,3.075731803781803775e-01,1.000000000000000000e+00
-1.282095015614645339e+00,4.372332045398460432e-01,-1.019459629462064809e+00,-1.126537235453545227e-01,9.499766629233720172e-01,4.337878206439942791e-02,-8.796685000184627512e-01,7.980404792422829408e-01,5.541549516495672956e-01,-2.048002921593416126e+00,3.000000000000000000e+00
1.723377322419178126e-01,9.937443344971746972e-01,8.196474436080203319e-01,3.785522965253450001e-01,-3.918093752331031632e-01,-1.244098754922733585e+00,4.237245622511237597e-01,1.400817057018927780e+00,-3.712939227748671689e-01,4.680820245575209593e-01,5.000000000000000000e+00
7.097452365716883094e-01,-1.409431565653352481e+00,-7.680089748655902770e-01,-1.145756046573376707e+00,6.187369176820491923e-01,-9.208220001648029784e-01,-1.980533395620383552e-01,-9.750080790142670595e-02,1.321794324830278367e+00,-1.961427803093766520e-01,0.000000000000000000e+00
-7.207176205404961511e-01,-3.904817216541952019e-01,-9.568972997731183261e-01,6.447074144727326095e-01,8.266201556650885074e-01,2.027982541492735491e-01,-1.001076267517445828e+00,-5.836592314334373421e-01,-7.293179914175093037e-01,-1.629748059163402596e+00,3.000000000000000000e+00
7.997458754292657845e-02,4.334003101352059024e-03,-1.944938090316725487e+00,6.179614111035381940e-01,-2.480014588314205515e-01,-4.928697934523839641e-01,1.524832863660714910e+00,-1.091975668821282497e+00,2.761765235674865648e-01,7.790956410886130667e-01,4.000000000000000000e+00
-1.577107227362632980e+00,-1.419572474804375428e+00,-3.194737535531107508e-01,-2.340364510848377544e-01,8.473108651724453599e-01,1.412938469389299234e+00,-4.925055918666811916e-01,1.087596483781686718e+00,-1.445053542034425931e+00,7.497721136734355474e-01,7.000000000000000000e+00
3.422690116359689005e-01,8.827353077350044153e-01,-3.677630550085176364e-01,1.135082873802974346e+00,1.012722439921183992e-01,-1.683956872389857695e+00,-4.321686507550858702e-01,1.199275716345210130e+00,-1.035960754405423012e+00,-7.786858572901700359e-02,5.000000000000000000e+00
1.267933798568149362e+00,4.049807357911376915e-01,1.609014546493122921e+00,1.556162445756169355e+00,-3.212733398801227991e-01,8.866196193539313541e-02,-1.824819022434305715e+00,-8.182896978742368876e-01,-7.165921499875906875e-01,2.682388429795584894e+00,8.000000000000000000e+00
7.010286713196176023e-02,3.628379417177173938e+00,-1.864498079671018937e-01,-5.598011339133461828e-01,6.299979305517712236e-01,7.553249345540117288e-01,-9.817694588037768622e-01,-2.974992869133325502e-01,-1.735370456804923300e+00,-1.788606434681734525e+00,2.000000000000000000e+00
1.675303123170865272e+00,-1.542106942177659867e+00,8.982401247418162482e-01,2.617444226339563432e-02,2.504142308808817496e+00,-4.702410670041367036e-01,1.627952078033415795e+00,5.465137947695632992e-01,1.004632877141140163e-01,-1.836083753985687794e+00,0.000000000000000000e+00
1.198835545208878917e-01,-4.820193548307013381e-02,-1.764078096066313384e+00,2.478144952673767554e-01,2.541025026969765885e-02,2.805278143340991098e-02,6.239859920219311684e-01,-6.770829995267704238e-01,7.691990808518988088e-01,5.566179026152894282e-01,4.000000000000000000e+00
-7.484912333087170855e-02,7.587308820599808490e-02,5.859290218998149113e-02,3.733181051639395398e-01,3.572064338515040238e-01,-5.658865616728236958e-01,-2.208534987163219387e+00,-6.519730731430546378e-01,5.885578231282784234e-01,-1.288929706880516779e+00,1.000000000000000000e+00
-1.524971530308921186e-01,1.588410563870785996e-01,-1.505872414169084905e+00,-4.221730447186639035e-01,-4.760059252338312841e-01,-2.692291742218007045e-01,1.110232792957148273e+00,-8.003148098563585000e-01,9.017846918555743052e-01,8.292662672257082868e-01,4.000000000000000000e+00
1.118011526299489411e+00,-8.306415732765218829e-01,-4.809330100433125144e-01,1.090700208349901557e+00,-4.166568732134785791e-02,-9.783904545864813285e-01,4.088991684500937751e-01,-4.437030373532866445e-01,7.066469835789578047e-02,-1.908678399117224256e+00,8.000000000000000000e+00
1.226365318183284397e-01,-5.855566408465290307e-01,-6.070705783238972142e-01,-1.174932696947337041e+00,8.610461941833201516e-02,-1.001984775185518872e+00,-9.121229470253036098e-01,1.190095475116382667e-01,8.771290147663006742e-01,9.523737263315257273e-01,1.000000000000000000e+00
-8.027308328559126238e-01,-6.289453469863328650e-01,-9.515989773520384665e-01,2.752477355143109761e-01,7.478359982779098081e-01,2.907506974751568607e-01,-9.337524867867549316e-01,-9.046254862205063141e-01,8.392873152266753234e-01,-2.032198612765402923e-01,3.000000000000000000e+00
3.210998379944857151e-01,1.531788121681215697e+00,1.709031530315736624e+00,1.069705139597998844e+00,-2.277680986340469005e-01,3.221033913995349773e-01,1.901999724498298461e+00,2.488370270474625556e+00,-2.210750812693978773e+00,1.888358929667401709e+00,5.000000000000000000e+00
-1.218177156809831185e+00,-4.695567496834173182e-01,2.209291320320436181e-01,3.453367870134529394e-01,-2.790985512605525520e-01,8.040201982367957134e-01,-1.348665223596728913e+00,6.564603946219459418e-01,2.020613290399936590e-01,9.096617343944064793e-02,7.000000000000000000e+00
-2.163516448904018397e+00,-2.262201191402238021e-01,1.537152939967968868e+00,-8.263186679400931489e-02,-6.681771679699817224e-01,1.071441037566767951e-01,8.091169802189978055e-01,8.105080613564199510e-01,-5.218260000024025347e-01,-8.787958902869011935e-01,7.000000000000000000e+00
-9.544345611586898537e-01,2.353858684010754210e-01,-1.088987990817117835e+00,-3.154626877244362526e-01,5.223761234100039452e-01,6.450307217197194243e-01,-5.485357332192201119e-01,-6.217257768213094726e-01,2.380788106482108479e-01,1.271073995938146461e-01,3.000000000000000000e+00
4.480088819999978877e-01,2.703901663347933582e+00,-1.743177493113615972e-01,2.942842041494155847e-01,2.170098701392407792e-01,-8.502828405704523362e-01,-1.762463047619779566e+00,-1.034465292126699604e-01,-5.665888290852136855e-01,-9.032867479015845857e-01,2.000000000000000000e+00
